node_id	species	protocol	seed	space	label	umap1	umap2
FGRAMPH1_01G19105	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.3634886741638184	8.279576301574707
FGRAMPH1_01G19119	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.17222701013088226	10.57239818572998
FGRAMPH1_01G19125	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.5229001045227051	8.959587097167969
FGRAMPH1_01G19135	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.8832075595855713	11.132612228393555
FGRAMPH1_01G19151	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.30441465973854065	8.678014755249023
FGRAMPH1_01G19153	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	2.9271254539489746	8.090459823608398
FGRAMPH1_01G19161	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.853178858757019	11.569066047668457
FGRAMPH1_01G19163	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	13.145790100097656	7.1485981941223145
FGRAMPH1_01G19189	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.2825165390968323	12.324492454528809
FGRAMPH1_01G19195	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.4729974269866943	11.86087417602539
FGRAMPH1_01G19199	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.47130656242370605	12.32339096069336
FGRAMPH1_01G19259	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	5.175336837768555	7.569215774536133
FGRAMPH1_01G19275	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	3.742776870727539	9.299098014831543
FGRAMPH1_01G19281	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	3.555426836013794	7.102339744567871
FGRAMPH1_01G19297	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.8146275877952576	9.34861946105957
FGRAMPH1_01G19313	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.7157301306724548	9.444506645202637
FGRAMPH1_01G19329	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.1502840518951416	10.603362083435059
FGRAMPH1_01G19371	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.9839022159576416	9.946321487426758
FGRAMPH1_01G19377	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.742623329162598	-1.956308126449585
FGRAMPH1_01G19389	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.1411352157592773	7.760125637054443
FGRAMPH1_01G19397	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.938626289367676	11.437747955322266
FGRAMPH1_01G19403	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.820854663848877	13.093505859375
FGRAMPH1_01G19417	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	3.019217014312744	7.97247314453125
FGRAMPH1_01G19435	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.300899028778076	8.134188652038574
FGRAMPH1_01G19439	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.5332673788070679	3.289466381072998
FGRAMPH1_01G19445	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.160658121109009	6.783585071563721
FGRAMPH1_01G19461	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.3233901262283325	6.838803291320801
FGRAMPH1_01G19465	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.003994025755673647	11.52319049835205
FGRAMPH1_01G19493	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.918832540512085	10.060454368591309
FGRAMPH1_01G19509	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.8234935998916626	11.776620864868164
FGRAMPH1_01G19517	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.4380431175231934	9.448078155517578
FGRAMPH1_01G19525	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.215648889541626	10.215889930725098
FGRAMPH1_01G19527	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	1.4990503787994385	6.521446228027344
FGRAMPH1_01G19535	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	1.9452749490737915	4.078036785125732
FGRAMPH1_01G19539	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.5540854930877686	10.59074592590332
FGRAMPH1_01G19543	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.4507653713226318	12.532445907592773
FGRAMPH1_01G19545	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.2837163209915161	8.431678771972656
FGRAMPH1_01G19551	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.45508915185928345	9.727264404296875
FGRAMPH1_01G19561	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.8664079904556274	7.067129135131836
FGRAMPH1_01G19565	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.0555665493011475	10.17179012298584
FGRAMPH1_01G19569	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.8596426248550415	7.072028636932373
FGRAMPH1_01G19573	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.8252322673797607	13.24135971069336
FGRAMPH1_01G19575	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.0736287832260132	10.158326148986816
FGRAMPH1_01G19583	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.080554485321045	11.446211814880371
FGRAMPH1_01G19605	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.655043363571167	8.890178680419922
FGRAMPH1_01G19619	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.5828694105148315	8.470118522644043
FGRAMPH1_01G19633	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	4.181941032409668	7.567363739013672
FGRAMPH1_01G19641	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	5.208100318908691	9.254256248474121
FGRAMPH1_01G19675	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.0744518041610718	11.167082786560059
FGRAMPH1_01G19685	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	3.2838222980499268	7.40665340423584
FGRAMPH1_01G19695	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.638219118118286	9.612528800964355
FGRAMPH1_01G19711	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.6564077138900757	10.40946102142334
FGRAMPH1_01G19715	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.0942351818084717	9.582707405090332
FGRAMPH1_01G19723	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.366515636444092	8.129093170166016
FGRAMPH1_01G19733	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.110618829727173	10.13060188293457
FGRAMPH1_01G19743	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.3237422704696655	12.450843811035156
FGRAMPH1_01G19747	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.0025371313095093	11.726917266845703
FGRAMPH1_01G19753	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	3.7208197116851807	6.847058296203613
FGRAMPH1_01G19757	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.812659502029419	10.606350898742676
FGRAMPH1_01G19767	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	2.404813766479492	8.490843772888184
FGRAMPH1_01G19777	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.4431259632110596	9.814937591552734
FGRAMPH1_01G19785	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.34278404712677	9.883965492248535
FGRAMPH1_01G19787	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.0822019577026367	8.09719181060791
FGRAMPH1_01G19799	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	4.05289888381958	7.594654560089111
FGRAMPH1_01G19807	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.6625137329101562	7.634026527404785
FGRAMPH1_01G19823	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.368824005126953	9.366781234741211
FGRAMPH1_01G19835	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	5.908442497253418	9.31924057006836
FGRAMPH1_01G19883	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.2606393098831177	10.82574462890625
FGRAMPH1_01G19893	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.517702579498291	9.417390823364258
FGRAMPH1_01G19897	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.1283862590789795	8.323431015014648
FGRAMPH1_01G19915	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.308722496032715	9.435012817382812
FGRAMPH1_01G19935	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.6137679815292358	7.096563339233398
FGRAMPH1_01G19943	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.861631155014038	9.714496612548828
FGRAMPH1_01G19945	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.016293253749608994	9.037954330444336
FGRAMPH1_01G19955	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	2.841787815093994	9.292133331298828
FGRAMPH1_01G19967	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.737429141998291	8.680331230163574
FGRAMPH1_01G19983	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.8754491806030273	8.182496070861816
FGRAMPH1_01G19991	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.934631109237671	11.350152015686035
FGRAMPH1_01G20007	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.757539749145508	-2.1154606342315674
FGRAMPH1_01G20021	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.3248369693756104	8.726411819458008
FGRAMPH1_01G20025	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.659973382949829	10.36892032623291
FGRAMPH1_01G20029	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	2.5408895015716553	9.322508811950684
FGRAMPH1_01G20051	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.6333233118057251	6.84983491897583
FGRAMPH1_01G20057	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.044955089688301086	8.433208465576172
FGRAMPH1_01G20059	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.858746290206909	9.48102855682373
FGRAMPH1_01G20121	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	2.982245445251465	8.44532299041748
FGRAMPH1_01G20145	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.3526875972747803	9.978145599365234
FGRAMPH1_01G20149	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	0.299048513174057	12.125198364257812
FGRAMPH1_01G20153	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	4.522616386413574	7.204803943634033
FGRAMPH1_01G20191	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	3.462188720703125	7.990560054779053
FGRAMPH1_01G20231	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.370705008506775	6.766088008880615
FGRAMPH1_01G20237	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	3.7170281410217285	7.7982378005981445
FGRAMPH1_01G20257	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.9700441360473633	10.908956527709961
FGRAMPH1_01G20259	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.244933620095253	8.53078556060791
FGRAMPH1_01G20261	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.4462785720825195	8.732690811157227
FGRAMPH1_01G20271	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.6001250743865967	12.680212020874023
FGRAMPH1_01G20279	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.848626136779785	9.535262107849121
FGRAMPH1_01G20283	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.1114897727966309	10.021547317504883
FGRAMPH1_01G20287	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	-4.443238258361816	-0.7862358689308167
FGRAMPH1_01G20313	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.658280849456787	-1.9290984869003296
FGRAMPH1_01G20327	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	1.880972981452942	3.686241388320923
FGRAMPH1_01G20339	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.2156145572662354	13.88005256652832
FGRAMPH1_01G20343	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.4444241523742676	10.116071701049805
FGRAMPH1_01G20345	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.1908512115478516	10.782878875732422
FGRAMPH1_01G20353	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	3.2874960899353027	7.110762596130371
FGRAMPH1_01G20355	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.65261173248291	-1.4326353073120117
FGRAMPH1_01G20357	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.3317699432373047	7.486056327819824
FGRAMPH1_01G20365	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.9087082147598267	10.711289405822754
FGRAMPH1_01G20375	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.761781692504883	10.847492218017578
FGRAMPH1_01G20419	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.9770691990852356	10.396020889282227
FGRAMPH1_01G20427	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.449633240699768	10.549931526184082
FGRAMPH1_01G20437	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.8141120672225952	8.16041088104248
FGRAMPH1_01G20443	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.520298957824707	12.231169700622559
FGRAMPH1_01G20471	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.0270848274230957	9.805070877075195
FGRAMPH1_01G20475	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.5106838941574097	6.904529571533203
FGRAMPH1_01G20477	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.851451873779297	7.353130340576172
FGRAMPH1_01G20509	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.218775749206543	11.54397201538086
FGRAMPH1_01G20511	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.3227072954177856	10.318033218383789
FGRAMPH1_01G20523	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.5283088684082031	10.623428344726562
FGRAMPH1_01G20527	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.7156187295913696	10.654450416564941
FGRAMPH1_01G20529	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.19398726522922516	8.967060089111328
FGRAMPH1_01G20541	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	2.7215216159820557	7.858162879943848
FGRAMPH1_01G20559	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.06157922744751	10.262516975402832
FGRAMPH1_01G20567	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.866272211074829	7.0770039558410645
FGRAMPH1_01G20579	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.403970241546631	8.422261238098145
FGRAMPH1_01G20591	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.4104069471359253	8.39124870300293
FGRAMPH1_01G20599	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.2297048568725586	13.887181282043457
FGRAMPH1_01G20601	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.1084151640534401	11.062071800231934
FGRAMPH1_01G20611	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.342434883117676	13.210498809814453
FGRAMPH1_01G20633	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.09606482088565826	8.37343692779541
FGRAMPH1_01G20641	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	4.035895824432373	8.266988754272461
FGRAMPH1_01G20657	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	3.2956016063690186	8.08849811553955
FGRAMPH1_01G20695	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.141255855560303	8.050619125366211
FGRAMPH1_01G20709	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.4670034646987915	12.021841049194336
FGRAMPH1_01G20717	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	2.918030023574829	8.73033332824707
FGRAMPH1_01G20719	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.8569813370704651	9.365374565124512
FGRAMPH1_01G20723	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.14269648492336273	12.014946937561035
FGRAMPH1_01G20729	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.236021995544434	11.545479774475098
FGRAMPH1_01G20739	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.734188556671143	-2.078312635421753
FGRAMPH1_01G20741	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.6313555240631104	12.283308029174805
FGRAMPH1_01G20757	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.816354751586914	9.818937301635742
FGRAMPH1_01G20761	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.571287155151367	-1.5521931648254395
FGRAMPH1_01G20791	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.3653080463409424	10.08719253540039
FGRAMPH1_01G20793	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.8876261711120605	10.410575866699219
FGRAMPH1_01G20797	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.881378412246704	11.137259483337402
FGRAMPH1_01G20799	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	13.085490226745605	7.211796283721924
FGRAMPH1_01G20827	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.543944239616394	12.266586303710938
FGRAMPH1_01G20833	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	-0.028759349137544632	8.289183616638184
FGRAMPH1_01G20837	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.849703311920166	7.6106038093566895
FGRAMPH1_01G20845	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	13.042057991027832	7.255364418029785
FGRAMPH1_01G20871	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.12061617523431778	10.92343521118164
FGRAMPH1_01G20875	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-5.230787754058838	-2.9248270988464355
FGRAMPH1_01G20889	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.48752474784851074	10.403642654418945
FGRAMPH1_01G20937	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.7685372233390808	7.9408488273620605
FGRAMPH1_01G20973	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.8157054781913757	9.330953598022461
FGRAMPH1_01G20975	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.362734079360962	12.213044166564941
FGRAMPH1_01G20981	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.121743202209473	9.810591697692871
FGRAMPH1_01G20983	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.23185133934021	12.091391563415527
FGRAMPH1_01G20997	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.7230505347251892	12.515144348144531
FGRAMPH1_01G21007	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.215768337249756	13.439408302307129
FGRAMPH1_01G21025	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.4120728969573975	10.3169527053833
FGRAMPH1_01G21027	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.921353578567505	9.639069557189941
FGRAMPH1_01G21035	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.386218786239624	10.727523803710938
FGRAMPH1_01G21041	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.021200180053711	8.268424987792969
FGRAMPH1_01G21045	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.8933640718460083	10.414786338806152
FGRAMPH1_01G21047	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.9351311922073364	3.801908254623413
FGRAMPH1_01G21051	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	5.496168613433838	8.144488334655762
FGRAMPH1_01G21059	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.608612298965454	3.8287785053253174
FGRAMPH1_01G21063	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.4557936489582062	6.861981391906738
FGRAMPH1_01G21071	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.3014956712722778	12.301486015319824
FGRAMPH1_01G21079	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.5932005643844604	12.289691925048828
FGRAMPH1_01G21099	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.164445877075195	10.365265846252441
FGRAMPH1_01G21101	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	5.780773639678955	8.700634002685547
FGRAMPH1_01G21107	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.7198104858398438	10.057571411132812
FGRAMPH1_01G21139	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.4098658561706543	9.8700532913208
FGRAMPH1_01G21143	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.0447700023651123	6.085413455963135
FGRAMPH1_01G21149	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.8536577224731445	9.747895240783691
FGRAMPH1_01G21163	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.268252372741699	8.120183944702148
FGRAMPH1_01G21189	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.0355868339538574	6.11328649520874
FGRAMPH1_01G21201	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.949938416481018	10.77724552154541
FGRAMPH1_01G21213	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.5218415260314941	8.098719596862793
FGRAMPH1_01G21223	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.693963885307312	11.84532642364502
FGRAMPH1_01G21227	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.7686479091644287	10.703237533569336
FGRAMPH1_01G21243	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.8732230067253113	11.909584045410156
FGRAMPH1_01G21251	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.361914873123169	11.473962783813477
FGRAMPH1_01G21253	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.5641833543777466	3.427654504776001
FGRAMPH1_01G21267	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.4344070255756378	11.837509155273438
FGRAMPH1_01G21277	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.518684446811676	12.331130027770996
FGRAMPH1_01G21289	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.6193938255310059	9.230003356933594
FGRAMPH1_01G21295	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.008822441101074	10.284597396850586
FGRAMPH1_01G21309	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.6843429803848267	9.858044624328613
