node_id	species	protocol	seed	space	label	umap1	umap2
FGRAMPH1_01G13749	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.091652870178223	9.716985702514648
FGRAMPH1_01G13751	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.91188907623291	10.493722915649414
FGRAMPH1_01G13767	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.7422947287559509	12.574240684509277
FGRAMPH1_01G13793	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.3902044296264648	8.528606414794922
FGRAMPH1_01G13799	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.0782506465911865	11.690653800964355
FGRAMPH1_01G13803	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.499131202697754	12.021184921264648
FGRAMPH1_01G13819	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.089040279388428	9.867650985717773
FGRAMPH1_01G13833	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.5914918184280396	9.833788871765137
FGRAMPH1_01G13839	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.235549211502075	13.891303062438965
FGRAMPH1_01G13875	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	13.076546669006348	7.220911979675293
FGRAMPH1_01G13881	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.586639165878296	11.403518676757812
FGRAMPH1_01G13887	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.8933427333831787	10.947234153747559
FGRAMPH1_01G13889	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.05403872951865196	8.232671737670898
FGRAMPH1_01G13909	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.596771240234375	-1.6148439645767212
FGRAMPH1_01G13931	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.613912582397461	9.191266059875488
FGRAMPH1_01G13939	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.7670834064483643	10.313621520996094
FGRAMPH1_01G13973	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.9414176940917969	3.3692591190338135
FGRAMPH1_01G13983	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.8936705589294434	11.133563995361328
FGRAMPH1_01G13987	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.8900647163391113	11.024352073669434
FGRAMPH1_01G13989	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.572481155395508	11.177509307861328
FGRAMPH1_01G13995	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.7866411209106445	10.88980484008789
FGRAMPH1_01G14013	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.017106294631958	10.37750244140625
FGRAMPH1_01G14017	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.9138082265853882	6.298739433288574
FGRAMPH1_01G14027	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.26568377017974854	12.01822280883789
FGRAMPH1_01G14033	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.7596307396888733	9.237603187561035
FGRAMPH1_01G14035	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.743698835372925	9.5997314453125
FGRAMPH1_01G14043	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.0025569957215338945	8.19828987121582
FGRAMPH1_01G14055	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.0387292206287384	8.337333679199219
FGRAMPH1_01G14067	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.1453588008880615	3.676776170730591
FGRAMPH1_01G14099	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.9653734564781189	12.525712966918945
FGRAMPH1_01G14115	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.1982759237289429	10.60844612121582
FGRAMPH1_01G14127	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.469247341156006	10.396571159362793
FGRAMPH1_01G14149	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	5.259091377258301	10.080606460571289
FGRAMPH1_01G14155	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.9926717877388	9.583312034606934
FGRAMPH1_01G14171	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.5260794162750244	8.69158935546875
FGRAMPH1_01G14173	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.355712652206421	9.935344696044922
FGRAMPH1_01G14201	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.6195662021636963	12.84440803527832
FGRAMPH1_01G14205	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	1.6038486957550049	10.326266288757324
FGRAMPH1_01G14217	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.813640296459198	6.8137125968933105
FGRAMPH1_01G14223	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	3.605684995651245	8.742318153381348
FGRAMPH1_01G14227	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.525708556175232	11.482582092285156
FGRAMPH1_01G14255	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.9620684385299683	11.751005172729492
FGRAMPH1_01G14273	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.8775227665901184	12.166661262512207
FGRAMPH1_01G14275	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.6093434691429138	6.055533409118652
FGRAMPH1_01G14283	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.1770882606506348	12.050908088684082
FGRAMPH1_01G14289	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	-4.397491455078125	-0.6462423205375671
FGRAMPH1_01G14301	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.854555606842041	7.075439453125
FGRAMPH1_01G14307	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.6100635528564453	9.667635917663574
FGRAMPH1_01G14317	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.7828632593154907	8.347935676574707
FGRAMPH1_01G14321	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.124688148498535	3.6741020679473877
FGRAMPH1_01G14325	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.19917339086532593	11.308819770812988
FGRAMPH1_01G14343	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	5.556132793426514	8.028940200805664
FGRAMPH1_01G14365	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.726602554321289	-1.55520761013031
FGRAMPH1_01G14367	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.095968246459961	10.613922119140625
FGRAMPH1_01G14399	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.9187538623809814	9.092928886413574
FGRAMPH1_01G14403	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	5.510507106781006	9.249237060546875
FGRAMPH1_01G14411	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.0801568031311035	10.35596752166748
FGRAMPH1_01G14415	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.12921142578125	9.757123947143555
FGRAMPH1_01G14427	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.041741132736206	6.088597774505615
FGRAMPH1_01G14447	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.4969983100891113	9.007156372070312
FGRAMPH1_01G14451	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.26202043890953064	11.86843204498291
FGRAMPH1_01G14483	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.4297616481781006	10.294662475585938
FGRAMPH1_01G14493	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	2.7822844982147217	6.845047950744629
FGRAMPH1_01G14503	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.3242383003234863	13.316298484802246
FGRAMPH1_01G14505	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	4.16605281829834	8.564201354980469
FGRAMPH1_01G14523	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.045556545257568	10.937901496887207
FGRAMPH1_01G14527	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.0640714168548584	8.157504081726074
FGRAMPH1_01G14557	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.1066395044326782	7.160510540008545
FGRAMPH1_01G14559	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.755363941192627	9.697843551635742
FGRAMPH1_01G14565	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.08575042337179184	11.0620756149292
FGRAMPH1_01G14569	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.31814244389533997	12.58595085144043
FGRAMPH1_01G14577	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	5.020291805267334	7.483868598937988
FGRAMPH1_01G14589	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.188435435295105	7.07423210144043
FGRAMPH1_01G14597	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.6961642503738403	9.407968521118164
FGRAMPH1_01G14621	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.394272804260254	8.68147087097168
FGRAMPH1_01G14629	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.24333032965660095	10.805953979492188
FGRAMPH1_01G14667	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.9771931171417236	8.763579368591309
FGRAMPH1_01G14669	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.3174805641174316	3.465282678604126
FGRAMPH1_01G14675	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	4.0007219314575195	6.419552326202393
FGRAMPH1_01G14677	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.3624773025512695	13.413508415222168
FGRAMPH1_01G14685	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.4969401359558105	10.733461380004883
FGRAMPH1_01G14687	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	4.0377278327941895	8.93282699584961
FGRAMPH1_01G14703	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	5.174740791320801	9.984148025512695
FGRAMPH1_01G14713	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.33800074458122253	8.239790916442871
FGRAMPH1_01G14729	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.46716129779815674	8.698956489562988
FGRAMPH1_01G14737	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.263063907623291	10.729355812072754
FGRAMPH1_01G14759	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.1241304874420166	13.792288780212402
FGRAMPH1_01G14761	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	13.015560150146484	7.28203010559082
FGRAMPH1_01G14777	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.0698347091674805	9.978293418884277
FGRAMPH1_01G14797	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.468533515930176	10.49869155883789
FGRAMPH1_01G14805	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.8745296001434326	7.328302383422852
FGRAMPH1_01G14811	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	3.487961530685425	8.565671920776367
FGRAMPH1_01G14819	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.698399305343628	10.280930519104004
FGRAMPH1_01G14835	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.2120636701583862	11.096688270568848
FGRAMPH1_01G14841	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.469091892242432	8.996438026428223
FGRAMPH1_01G14855	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	2.249028205871582	8.696290016174316
FGRAMPH1_01G14859	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.9738988876342773	9.779226303100586
FGRAMPH1_01G14873	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	2.229769706726074	8.76511001586914
FGRAMPH1_01G14875	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.3945858478546143	8.281792640686035
FGRAMPH1_01G14879	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	2.884193181991577	9.553459167480469
FGRAMPH1_01G14891	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.139345407485962	9.683890342712402
FGRAMPH1_01G14893	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.001253604888916	9.122937202453613
FGRAMPH1_01G14915	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.12593166530132294	10.571632385253906
FGRAMPH1_01G14975	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	2.7441914081573486	6.86023473739624
FGRAMPH1_01G14985	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.423762083053589	8.670940399169922
FGRAMPH1_01G14995	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.3010116219520569	8.250875473022461
FGRAMPH1_01G15005	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.3715655207633972	8.385553359985352
FGRAMPH1_01G15009	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.0188974142074585	8.37830638885498
FGRAMPH1_01G15029	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.725757122039795	8.68642520904541
FGRAMPH1_01G15033	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.7841079235076904	6.789480686187744
FGRAMPH1_01G15035	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.8566026091575623	11.051835060119629
FGRAMPH1_01G15043	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.0564210414886475	12.956144332885742
FGRAMPH1_01G15045	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.5044562816619873	8.435173988342285
FGRAMPH1_01G15065	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.13407301902771	12.185567855834961
FGRAMPH1_01G15075	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.6129425764083862	6.061519145965576
FGRAMPH1_01G15089	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.1152312755584717	13.475382804870605
FGRAMPH1_01G15103	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	2.9406425952911377	8.813429832458496
FGRAMPH1_01G15113	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	-0.25064173340797424	9.603838920593262
FGRAMPH1_01G15117	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.761909484863281	9.04843807220459
FGRAMPH1_01G15121	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.4541771709918976	11.856354713439941
FGRAMPH1_01G15123	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.2049425840377808	12.497905731201172
FGRAMPH1_01G15127	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.7496345043182373	10.936224937438965
FGRAMPH1_01G15135	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.6209194660186768	8.788496971130371
FGRAMPH1_01G15139	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.628682613372803	-1.8527488708496094
FGRAMPH1_01G15149	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.7816816568374634	7.9667887687683105
FGRAMPH1_01G15167	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.559044361114502	9.955260276794434
FGRAMPH1_01G15181	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.747217893600464	9.047444343566895
FGRAMPH1_01G15187	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	5.678083896636963	8.835205078125
FGRAMPH1_01G15195	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.8289504051208496	8.695258140563965
FGRAMPH1_01G15203	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.3604347705841064	13.92050838470459
FGRAMPH1_01G15207	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	4.151515960693359	6.919539928436279
FGRAMPH1_01G15219	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.49537691473960876	8.384907722473145
FGRAMPH1_01G15225	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.6450120210647583	11.310632705688477
FGRAMPH1_01G15229	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.951171875	-2.5035653114318848
FGRAMPH1_01G15247	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.723379135131836	8.30665111541748
FGRAMPH1_01G15251	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.1939353942871094	8.545814514160156
FGRAMPH1_01G15261	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.248786449432373	3.4317328929901123
FGRAMPH1_01G15281	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.4489903450012207	11.216007232666016
FGRAMPH1_01G15307	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.207859039306641	10.080498695373535
FGRAMPH1_01G15309	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.7504425048828125	10.296969413757324
FGRAMPH1_01G15313	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.770491361618042	11.293859481811523
FGRAMPH1_01G15331	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.3523348569869995	7.044607639312744
FGRAMPH1_01G15337	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.8811216354370117	11.041671752929688
FGRAMPH1_01G15353	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.6734219789505005	10.496875762939453
FGRAMPH1_01G15359	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.413492888212204	12.064079284667969
FGRAMPH1_01G15361	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.4486347436904907	8.576072692871094
FGRAMPH1_01G15373	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.728073835372925	13.122336387634277
FGRAMPH1_01G15375	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.4200212955474854	13.49461841583252
FGRAMPH1_01G15389	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.17073392868042	9.149345397949219
FGRAMPH1_01G15393	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	5.3013997077941895	7.751767158508301
FGRAMPH1_01G15395	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.724196434020996	9.889954566955566
FGRAMPH1_01G15399	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	1	-4.597375392913818	-1.4943904876708984
FGRAMPH1_01G15441	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.7892354726791382	7.969696044921875
FGRAMPH1_01G15445	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.68955135345459	7.052167892456055
FGRAMPH1_01G15461	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.4571409225463867	12.872282981872559
FGRAMPH1_01G15463	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.937584638595581	11.977933883666992
FGRAMPH1_01G15471	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.1529626846313477	8.103793144226074
FGRAMPH1_01G15489	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.0079361200332642	6.100880146026611
FGRAMPH1_01G15495	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.141989231109619	3.415297508239746
FGRAMPH1_01G15535	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.7277327179908752	9.197623252868652
FGRAMPH1_01G15545	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.8017539978027344	9.138615608215332
FGRAMPH1_01G15569	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	5.23304557800293	9.322036743164062
FGRAMPH1_01G15591	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.1847832202911377	13.480186462402344
FGRAMPH1_01G15599	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.5284864902496338	11.441070556640625
FGRAMPH1_01G15607	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.01269006729126	6.421158313751221
FGRAMPH1_01G15613	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.141104221343994	12.078811645507812
FGRAMPH1_01G15625	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.0040926933288574	3.395037889480591
FGRAMPH1_01G15635	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.0962326526641846	8.134956359863281
FGRAMPH1_01G15651	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.6749314069747925	9.531290054321289
FGRAMPH1_01G15685	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.079664707183838	10.296272277832031
FGRAMPH1_01G15697	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.1634587049484253	3.5170180797576904
FGRAMPH1_01G15701	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.32439959049224854	7.012262344360352
FGRAMPH1_01G15707	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.820099353790283	12.021831512451172
FGRAMPH1_01G15717	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.42403513193130493	8.45153522491455
FGRAMPH1_01G15725	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.662888765335083	11.07990550994873
FGRAMPH1_01G15737	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	3.1147332191467285	15.611884117126465
FGRAMPH1_01G15751	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-0.5311784148216248	8.316662788391113
FGRAMPH1_01G15757	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.9780266284942627	13.096952438354492
FGRAMPH1_01G15759	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-3.3964293003082275	11.947049140930176
FGRAMPH1_01G15763	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-2.2857401371002197	11.468594551086426
FGRAMPH1_01G15803	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-4.6691131591796875	-1.9188021421432495
FGRAMPH1_01G15805	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.3084110021591187	9.64143180847168
FGRAMPH1_01G15819	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	-1.323824167251587	9.412333488464355
FGRAMPH1_01G15827	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.1763298511505127	10.872749328613281
FGRAMPH1_01G15829	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	0.03514345735311508	10.514019966125488
FGRAMPH1_01G15835	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.7706902027130127	6.85610818862915
FGRAMPH1_01G15837	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	5.405030727386475	9.227991104125977
FGRAMPH1_01G15845	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	2.112241268157959	13.761017799377441
FGRAMPH1_01G15887	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	4.029897689819336	10.376623153686523
FGRAMPH1_01G15891	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.9126169681549072	6.738728046417236
FGRAMPH1_01G15897	fgraminearum	fgraminearum_newlabel	1029	bio_hidden	0	1.9300717115402222	13.207775115966797
